"","sexthal","agethalach","ageca","cpexang","cplabel","thalachexang","thalachlabel","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thallabel","thal0","labelca","label0","lp__"
"80",0.306970931500301,-0.0569789159660288,0.374415118680246,0.660775387494353,0.807747781992054,-0.0277617006446139,-0.03271084106386,5.41272721124804,0.169906349222911,1.28644403524729,0.731918656605012,-2.0231749434846,-0.076921784769078,0.950820298722165,-2.87492305464029,0.391738025020473,1.23688420120167,1.1343446674112,-1.85279228375238,178276.368241767
"81",0.40621473508078,-0.0531255008328131,0.297849855484102,1.2740188757599,0.595581678686976,-0.0309902078171412,-0.027421025079132,5.4298501165737,0.281138073215087,-0.531714085398877,0.793289883551316,-2.37953013260816,-0.0999576027579185,1.18317108195912,-2.28682402038169,0.349112777866217,1.20071105361936,1.07210781843396,-1.68531977911157,178274.897218727
"82",0.47657622546532,-0.0590636149503008,0.373716462997067,0.739082897727897,0.66926305942573,-0.0277036599676006,-0.0424251928249334,5.41647007346857,0.155448340418352,1.01019612644771,0.955835996912086,-1.80723040529409,-0.0736014080884302,0.953964066960826,-2.67557981152449,0.404076341813122,1.19887054001846,1.17975622143226,-0.352609190560132,178267.364235381
"83",0.28211806881978,-0.0539152030945586,0.321720917107272,1.0997208022841,0.624401125115073,-0.0277587725307481,-0.0307890015233561,5.4149056348412,0.20719143320276,-0.48659600237405,0.880672257710086,-2.36749755454651,-0.0854187203733509,1.13864580482106,-2.45838591818276,0.39516636769055,1.34210685848985,1.01951772417653,-1.37846880509091,178278.351567214
"84",0.275918042647002,-0.0526262412660882,0.383561507154888,1.10635005587725,0.543551527183515,-0.0287887920014013,-0.030844531037894,5.39718275044681,0.160388279146317,-0.364132512990162,0.877518652580205,-2.2230426610368,-0.0822370048562969,1.12504379632838,-2.82134972270587,0.395917675795403,1.34089232116826,1.02819133980004,-1.22004684649107,178278.621769247
"85",0.279332942191671,-0.0559135209469486,0.251867145104935,0.768205062404618,0.605991766267752,-0.0313531369238031,-0.0327742391636426,5.42974460354241,0.285345688218695,1.25437256196941,0.60899821927858,-2.28869017750691,-0.0906697830718521,1.17263857979414,-2.14095769918587,0.457603073980056,1.23816820614385,1.1711502487022,-1.19360364554096,178278.760331288
"86",0.376367132793654,-0.0533442268394536,0.384206005427865,0.796368997357843,0.505168062443563,-0.026146172653547,-0.032718379094293,5.42383918917331,0.183226159095067,0.358327470631752,0.90129761055949,-2.49138014570252,-0.0934879323727091,1.15430448141256,-2.77952118606258,0.436516866131639,1.20888154332798,1.17674327022611,-1.07570508258439,178278.155313956
"87",0.404888836056264,-0.0622946352372074,0.32191895972501,0.942668825297148,0.995724436567275,-0.0340942133565662,-0.0364092619425978,5.44993411973599,0.28271449070492,1.23841701699432,0.625941763195505,-2.55735148538084,-0.0814532970720197,1.17684453585314,-2.55453388514776,0.298936078344148,1.19478382074866,1.06785698444167,-1.35073726132881,178272.341732245
"88",0.350604425035,-0.0554233819320389,0.187063240194016,0.827737086555947,0.373346879812753,-0.0241794891463056,-0.0269118092801764,5.43724829107835,0.178645174143633,0.332471784804558,0.766056266202272,-1.83657595387326,-0.091377645478699,0.945250472542006,-1.84188485638807,0.42921189131809,1.28774725266032,1.13495837042585,-1.25318307472215,178272.507374171
"89",0.287198806160012,-0.0561081060567699,0.480258132748766,1.07632596919161,0.78175418949796,-0.0318610945530092,-0.0410210950757384,5.41792954349383,0.221019733476199,0.029136903269901,0.712849701956562,-2.54849067261876,-0.0872532476210557,1.17201066910107,-3.37143189735453,0.426975085457956,1.20772209105304,1.12528216182206,-0.650638151953545,178271.823608344
"90",0.407239465918702,-0.0539012378348458,0.239860405622777,0.938247604981006,0.335827978365347,-0.0260694095537407,-0.0276177787870469,5.41821818601618,0.217896436965557,-0.347636303472539,0.773629859246687,-2.30408349725392,-0.0905358169132291,1.10309891515297,-2.0399452664388,0.336576455738279,1.23023265312659,1.08218594625207,-0.665879497407916,178275.624704822
"91",0.335644671638915,-0.0558534217020851,0.295719918296316,1.05404193258215,0.589411133956289,-0.0264172016217398,-0.0273005790589838,5.4322889781359,0.233376504012708,-0.71060722541604,0.725155420441533,-2.24849274001987,-0.0936015640690549,1.09598540772793,-2.30346193066858,0.428476212933745,1.1918171133213,1.08571086168405,-2.01932734651457,178277.898609732
"92",0.348861899029408,-0.0583747460348623,0.327697978190942,0.927423739403442,0.676476023889385,-0.0284724285447024,-0.0409883292523535,5.43431626877031,0.265103547411079,0.677838181860116,0.971437638646588,-2.27727558430999,-0.0845570693183405,1.10873042846707,-2.55698432301421,0.345902052017127,1.18190509818814,1.08995349389964,0.165096963220746,178276.506576603
"93",0.34981033094603,-0.0451139525412895,0.211926193293433,1.05745248872305,0.286901699913946,-0.0320005893398723,-0.0286070296704268,5.36811072681433,0.113373584608579,0.703159173750403,0.582005700463707,-1.76714153535668,-0.0858151016750863,0.867543049731387,-2.00401439030077,0.671597595571447,1.25228265742106,1.21040048050621,-1.71325118387488,178267.415718458
"94",0.315382886320615,-0.0537280550426387,0.463160459279014,0.645746195786601,0.357060187065612,-0.0319693870967833,-0.0300044898292095,5.40973082195414,0.114607464189877,1.58600895337543,0.667095270911398,-2.54241079646106,-0.0866593894347945,1.21665565754996,-3.31259903840138,0.6675772381482,1.27845090900229,1.12432690479506,-2.04164323559605,178270.437879909
"95",0.362568383856966,-0.0553186160644022,0.248969583528674,1.16501352492721,0.74132301594747,-0.0238716810905656,-0.0358585316666951,5.4123469279773,0.23482651955574,-1.07491837385861,0.596692619916895,-1.91165936101545,-0.0796820679820085,0.968220041581161,-2.18748146826103,0.236767661208862,1.1915747612166,1.25741808813536,-0.0573245722004486,178276.12891263
"96",0.333924772872633,-0.051294668431216,0.254151567587397,1.27197401252786,0.685327183268449,-0.0327877371559943,-0.0413238548252536,5.40027533087518,0.195855208355775,-0.114340560568265,0.445425250852964,-2.20878101639285,-0.086001870991978,1.08995708748342,-2.04926878746355,0.280440203073834,1.24287566056969,0.932483569059544,0.842203484737228,178274.705348298
"97",0.307044097295112,-0.0528317779470308,0.24236227242482,1.29746874949335,0.706732748419367,-0.0336125710238141,-0.041093490232913,5.40426284572958,0.183503292772555,-0.117089569957897,0.427266811837531,-2.19673885388745,-0.084661214573299,1.10437196229286,-1.98947596909361,0.250027277203881,1.24629934713446,0.945867952157996,0.856840396171114,178272.392954927
"98",0.328699576612282,-0.050135456140371,0.322893789235131,1.21937496576782,0.539282464234386,-0.0403780180951828,-0.0367874896902649,5.39385407393105,0.32845212798715,0.902969490029081,0.528716994110388,-2.39054757792522,-0.0854147724090487,1.16111204834076,-2.53603036921333,0.245245935082799,1.2190594953773,1.14291867161456,0.902623592621383,178273.378379031
"99",0.329677949696013,-0.04963802160528,0.333130597329763,1.20623156813149,0.553386842276048,-0.0404974565284188,-0.0381662043929881,5.39164479466738,0.326818071077801,0.916528143151904,0.552903857329688,-2.41559315837799,-0.0853862985777236,1.15758649825841,-2.46724211057043,0.246505913741462,1.21489669950994,1.14740736599194,0.899334634683014,178271.564913333
"100",0.36798594441631,-0.0580988023385073,0.25828738900494,0.750057089117889,0.599725781998442,-0.0185006324554683,-0.0284027659806212,5.4305650350481,0.14258458447549,-0.54671132232303,0.900305597580629,-2.31694302058275,-0.0865466597705251,1.11695662688804,-2.19441784294719,0.600607264969479,1.21199523498726,1.0198944769121,-2.79321590696511,178273.104001691
"101",0.351841649337804,-0.0544702210264738,0.26496870667191,0.797860338863492,0.731343898473457,-0.0301709428286846,-0.0334902037084026,5.43016112664829,0.178740119040542,1.06105009160279,0.980993344856825,-2.13999186025574,-0.097578430298468,1.02365330373001,-2.30398959800927,0.419580599490241,1.25275868639431,1.18955029983163,-1.70908485717846,178278.893843413
"102",0.257625029926103,-0.0502039231938143,0.343069618989185,0.93459827023812,0.669230237726035,-0.0316397585239375,-0.0312470867961492,5.36787483259193,0.301876388535442,0.767175477808699,0.458559430570092,-2.01037100913618,-0.0708243752887147,0.970243916624654,-2.6316221013151,0.356065396847333,1.29967870242249,1.04407028075311,-0.888448027874389,178276.355407257
"103",0.40356313241749,-0.0624189739664637,0.343062145184345,1.14697575033165,0.531339671163686,-0.0312324575020685,-0.0397507322155721,5.46426388266908,0.269299082662969,0.0131075986157821,0.977840678480204,-2.45346822383933,-0.0903832061559069,1.20097230167203,-2.53063054320251,0.41521464764572,1.19255223333582,0.941980417793077,-0.298150224538667,178275.977969863
"104",0.268512227656972,-0.0498094505786607,0.331874415249377,0.992109901891417,0.677215232858481,-0.0331197952964519,-0.041141299381014,5.42235954919656,0.262893139545227,0.859654860609423,0.787277805786529,-2.37487683567552,-0.103842030935098,1.20714721599596,-2.63894239678791,0.318392143903407,1.23901217418406,1.2042500757727,0.0456099959210723,178274.176521312
"105",0.219714187924782,-0.0513751338336868,0.503834284915821,0.749469633370045,0.375613517643344,-0.0199915142902426,-0.0288978779770588,5.39034890292726,0.239221246720893,-0.260121863075276,0.845423866694947,-1.84363723539791,-0.0795638052510759,0.952749639646728,-3.36516414866752,0.325047522354689,1.2820244292895,0.979125349170425,-0.724216429900198,178272.145060723
"106",0.300735765925738,-0.0518296819700896,0.474775611910982,0.864784952305752,0.792846756335788,-0.0251716289702224,-0.0377479221391489,5.39125823294935,0.14879943075227,0.0514767949051089,0.84813438014405,-2.0512090812433,-0.080343428845411,0.988733144472797,-3.43476238778353,0.303646010437007,1.33760619143637,1.1543364656247,-0.22604918325341,178273.908688408
"107",0.398250110467037,-0.0527704777971952,0.451480925385811,1.00338585282058,0.697829410632539,-0.0346877625034509,-0.0280711852552422,5.40575007106241,0.138780127486168,0.945347762688311,0.882650659775889,-2.13512792382073,-0.0860941106210889,1.00791374853979,-3.06384719769854,0.401986752110524,1.16919891440313,0.862037994496104,-1.87329557093322,178274.49732449
"108",0.294683586937571,-0.0631124686938925,0.303180511674455,0.821578586327104,0.459741815926996,-0.0262825832446376,-0.0399089777416183,5.435256443737,0.363002100406712,0.430166531690546,0.971234527275121,-1.92564550835837,-0.0751600567290514,0.9280345695137,-2.45075004411013,0.564806666366228,1.15398304549988,1.22426471668305,-0.796578218969213,178271.827926976
"109",0.258751590342318,-0.0539662072156102,0.319590119555699,0.9655987545517,-0.00604797455783086,-0.0302749252893597,-0.0333168134379862,5.43114932397483,0.283108747433264,0.465953966335973,0.840586347651678,-1.94437541537138,-0.0967873908309867,0.931720627183479,-2.49108371768055,0.524035532894325,1.23676697009424,1.06749152223769,0.343795373776179,178274.839516698
"110",0.245108777774602,-0.0576654525421236,0.363860646703778,0.862089939586196,0.665187127112212,-0.0255632875737672,-0.0372375729632423,5.43044804227222,0.197870987807674,0.136337241103277,0.734071788052808,-1.73453469575134,-0.086646869645203,0.876203649888956,-2.85294299493294,0.438740772257394,1.30740481250908,1.17142491822289,-0.786229654028644,178278.846320465
"111",0.411636281280671,-0.0486433247019129,0.252797892864726,1.0436074241156,0.739762120013655,-0.0285931163283778,-0.035816133577041,5.38300668148507,0.245979662425773,-0.0537583448306674,0.840322343810212,-2.62736018292437,-0.0834618838474825,1.25867668023112,-2.12751208123023,0.416611707079324,1.17215543068306,1.17286564598609,-1.18500172832079,178278.257198471
"112",0.284228925923598,-0.0574576106148837,0.433331446195251,0.742450017518289,0.457960088979579,-0.027797131001776,-0.0302195670189927,5.44413362038617,0.236462609643133,0.866447652293231,0.796898185493383,-1.83021419310608,-0.0939452282798619,0.877679240580387,-3.03570253241636,0.512601686763897,1.31401087815155,1.17793615432688,-1.34958226393002,178274.91426085
"113",0.388563299529481,-0.0504682651333821,0.274746174948511,1.24358242717305,0.577743226514388,-0.0320753469490808,-0.0304604730387613,5.38761573252719,0.291310895153084,-0.111401870348505,0.614989640754694,-2.41531974763045,-0.0811896408999157,1.1916456526532,-2.15882262212053,0.351144465390823,1.18444435175776,1.19596230243811,-0.640842669015631,178274.794458481
"114",0.225947769616461,-0.0594265653318822,0.403121916421889,0.755902893574808,0.405532700483024,-0.0258168661380169,-0.0307131460534254,5.44173192669312,0.273475842560341,0.404473387027504,0.722864981218357,-1.94593159126357,-0.0927961570026628,0.967180038709031,-2.7145880152432,0.49318838269005,1.27648832840871,1.03152431497148,-1.13740038898682,178273.02918301
"115",0.383670602929239,-0.0569315670588351,0.270394920192535,1.12849936961692,0.646780880795263,-0.0294202671637164,-0.0456906599304111,5.42109611006094,0.144830131076923,-0.234540771518569,0.720728591225303,-2.30788483301778,-0.0781077874290776,1.12814978428563,-2.47006039342963,0.395962622931614,1.22959680928694,1.19044810209208,0.600529038793199,178273.981774877
"116",0.310169881261353,-0.0516350064912186,0.408746558220632,0.979106694552129,0.555208203666701,-0.0270876277614403,-0.02896704484838,5.42462598286372,0.302115910547238,0.00818204103090665,0.526152070308673,-2.51956981221946,-0.100327197997826,1.21031098266716,-2.92200952649987,0.426646677930183,1.23164892084662,1.05886341795475,-1.19534855082888,178278.582166542
"117",0.354251336567134,-0.0568924159235668,0.327232454521121,0.944422895623394,0.471755907780374,-0.0314687275851726,-0.0411730157190152,5.41314960689424,0.202726752578859,0.698695394145707,0.819229107582762,-2.38984360739922,-0.0774643328980272,1.20185047814936,-2.71182214534838,0.385792874331209,1.2340979576168,1.12800164610745,0.576098346969584,178276.943119541
"118",0.36608303036952,-0.0523310135899309,0.286198138200901,0.778151916700001,0.543111460036825,-0.0235328390898295,-0.0285101768530204,5.41843300968054,0.274975854328163,0.149231021924755,0.552237153049854,-2.43246852638419,-0.093812880427652,1.12472363262532,-2.15171937522936,0.514763339430605,1.21002294997168,1.11328708184782,-1.80724556247111,178274.814249911
"119",0.323386298446633,-0.0514343060217181,0.246317350467416,0.831594197665535,0.599482468773317,-0.0242158413394765,-0.02952863511041,5.42121855411274,0.270826359330635,-0.0708203371572857,0.567039933615829,-2.35789787271769,-0.0920607477750033,1.15170746608446,-2.13367127430119,0.458432820840371,1.20092099298319,1.06881148745754,-1.62694335897628,178276.843861673
"120",0.324032265313555,-0.0558257183508181,0.24400304052229,0.898889334816139,0.387912550236354,-0.0263793223045597,-0.03900462078942,5.4328998366671,0.298166348778883,0.0572733204958116,0.583572862406404,-2.4346867361155,-0.0990813129812406,1.20510645939661,-2.07671759059471,0.675056409948668,1.22598672135911,1.11849729877562,-1.12804218536764,178271.75760203
"121",0.329813820703165,-0.0559757975510436,0.240372760459302,0.915899751084165,0.384340825717266,-0.0266664935216852,-0.0389405272687656,5.43561104828883,0.292987448188544,0.154303315020974,0.590661908631752,-2.42890849337005,-0.0987352156479734,1.19812174350183,-2.0810380954646,0.681090043444293,1.22971930281514,1.12554807302707,-1.19739658054614,178272.604789718
"122",0.31133564547611,-0.0559639533899655,0.433388414152983,0.843123216066059,0.539461325243681,-0.0271286828790011,-0.0254458687044715,5.40830829114229,0.263630729345182,0.383654879471985,0.928276508256144,-2.00049810684785,-0.0815231465461575,1.00255299683789,-3.21453562990872,0.157895735711008,1.26555918369482,1.25686604005019,-0.937133279995124,178273.637750692
"123",0.379062055341812,-0.0652898929018045,0.249789244132858,1.00439887535525,0.44745361606857,-0.0322763040588273,-0.0389166743638087,5.45931370358582,0.0340378719239196,0.604263501621158,1.07072590560439,-2.14672676446397,-0.0810045191955836,1.05932054168168,-2.14129983936706,0.604785440348921,1.25452372148178,1.05655582988684,-1.00769565634614,178269.652662725
